,,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Daejeon,Daejeon,Daejeon,Daejeon,Daejeon,Sejong,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Gwangju,Gwangju,Gwangju,Gwangju,Gwangju,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Ulsan,Ulsan,Ulsan,Ulsan,Ulsan,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Jeju,Jeju
Busan,Haeundae-gu,259.47825,257.087633,254.159167,255.843517,251.424133,259.4219,249.8155,265.59385,268.512633,259.590017,259.928817,264.58285,263.834533,268.55335,268.328817,275.587667,267.5694,260.476233,264.496883,260.483383,257.4186,246.6019,254.4834,249.4289,249.003467,274.409033,275.794917,274.0298,266.50505,263.578267,269.112567,271.080317,276.660517,307.987767,268.126883,242.981667,241.43235,256.786383,252.6338,268.3662,264.200983,229.0431,270.70525,255.847767,270.1671,257.044817,250.522483,249.167833,234.2244,257.807633,250.924867,243.275083,239.443533,233.7865,275.299217,216.893883,221.0308,280.995467,257.8922,231.276033,266.813283,264.136933,212.800417,288.598217,269.90535,222.697367,169.803733,176.0323,177.2249,181.104467,173.693567,188.051717,196.931567,189.95125,190.230333,166.558367,159.478733,149.176767,191.41405,211.774633,177.338867,192.399983,182.4647,217.240767,200.145,220.38805,221.205333,247.10235,191.130667,187.963683,244.726267,165.285167,201.246233,201.405267,223.903083,230.398067,223.52535,264.4845,174.08365,176.175867,179.462,171.89455,180.971283,169.61625,191.929783,188.956533,193.355133,141.425517,180.504517,165.892083,146.904183,153.085217,143.602117,162.44885,155.473467,184.907583,192.319517,201.163933,138.949083,131.870067,190.502717,117.377317,169.781467,153.271167,135.0833,158.355617,154.287667,169.721517,166.0897,181.215417,194.6587,191.70375,201.167333,197.678717,195.57125,175.07635,231.5678,226.675183,200.979967,86.352367,83.419233,94.665983,90.590767,89.718117,83.274033,94.10155,100.136067,85.252783,71.187367,129.913833,148.843267,110.90585,160.4361,90.339633,141.751083,147.270167,80.009733,114.549967,132.719533,133.859983,148.01655,115.533,65.10895,103.020933,107.775683,101.21325,156.4658,174.663783,164.678533,267.188533,29.17275,27.139917,28.074333,22.1772,25.32725,20.143333,20.351233,26.928983,0.0,32.422183,21.532233,27.204017,19.6415,14.785817,25.9554,19.854333,50.504217,48.928917,51.966283,53.967017,38.253867,51.475583,83.173433,93.9871,96.094667,32.811117,55.60425,76.810083,33.135633,72.15755,65.042967,74.5786,85.14635,120.777833,111.769633,107.842,121.008483,122.280467,102.35525,256.076967,213.027967,234.094483,210.30285,228.1696,269.98285,203.4546,240.028317,221.510667,210.169483,230.384933,250.5483,289.717017,275.05865,281.636283,272.5205,289.152183,255.159833,513.159117,559.172333
Busan,Saha-gu,253.348733,255.137933,249.7653,250.32155,245.743933,253.558983,244.347317,261.524867,264.9024,254.452533,255.834633,259.24495,258.378717,260.703567,261.747683,261.61515,260.88915,256.604017,258.76775,255.4734,252.300917,240.842183,248.73925,243.75565,245.109483,269.935517,269.299117,269.624767,261.788833,255.709683,264.674567,264.312767,272.09075,304.280583,261.746167,237.405333,234.30255,251.595917,248.779567,261.807383,260.099783,224.151833,266.35625,251.1145,265.0882,247.6522,241.293683,244.146733,230.258117,253.395033,244.976117,237.835583,234.29775,227.1777,270.176083,211.973783,215.82875,276.23325,256.018083,225.877083,262.311917,259.754717,207.608867,284.502883,263.078933,217.357333,165.616633,170.853017,172.04585,174.557583,168.617033,183.09815,194.150583,184.502233,185.50935,160.997033,154.0863,144.163683,186.5671,208.056767,173.150233,186.831783,177.596267,212.388367,194.785383,216.709833,216.784367,244.629567,187.385067,179.931917,237.368983,160.3294,197.0558,197.30725,215.919183,229.375267,220.3145,263.6647,169.033817,171.2149,174.166267,166.630617,175.832117,164.79225,187.91045,184.445067,188.614317,136.59955,176.6396,161.092633,141.87165,148.119017,138.295517,157.8596,150.74205,179.8747,188.323467,196.283833,133.554417,123.964967,185.678683,111.836067,164.820483,148.310833,129.68635,153.290483,149.109117,164.672283,161.0536,178.231317,189.712433,187.106,196.2036,192.62995,190.935,170.03475,226.284633,221.839317,196.164117,80.649633,77.707417,89.166483,85.170683,84.1633,77.706217,88.735017,95.307817,97.161217,72.6598,124.9381,143.122,105.431333,155.539033,90.780617,136.423917,141.11815,74.616583,109.524817,127.549,151.9479,163.313217,135.626567,59.4074,97.546167,102.28785,95.671883,153.383117,170.2132,185.287767,281.6739,14.25425,13.2502,17.698067,23.611483,20.618633,27.93815,22.45515,17.889833,33.178817,0.0,27.224417,20.65375,27.974033,26.82015,17.079283,45.637617,67.242883,67.978667,71.563417,71.656867,55.28735,37.730967,77.451833,74.502183,90.507283,29.007917,50.059017,57.543017,30.138217,66.378133,59.039267,68.8211,69.714,115.038033,106.240667,102.4545,115.65555,116.647367,96.826183,251.502267,204.794233,252.609033,229.126733,212.95885,288.834433,222.668967,236.0904,218.419533,205.952733,227.307667,247.304583,287.5133,270.664617,277.384483,269.049167,308.45725,273.819933,504.561567,550.574783
Busan,Geumjeong-gu,241.737883,243.0264,238.247617,238.65895,233.9849,241.119617,232.615,248.8206,252.430583,242.365617,243.8608,247.2506,246.30865,250.19965,249.30215,257.799133,248.73735,240.67565,248.336217,243.79435,240.843217,229.72125,236.878867,232.541733,229.025667,259.173633,260.427883,257.83215,249.331717,244.40655,252.58525,252.392633,260.111317,289.870283,250.23035,226.075033,223.3192,239.5268,236.21955,249.866867,245.997217,211.862867,255.02285,239.615117,252.987633,235.320017,230.030067,233.021983,218.776483,240.0287,233.749133,226.57415,223.159017,216.209017,258.481333,201.276083,204.898017,263.499,243.18215,214.873833,249.113283,248.639767,196.882483,273.452017,251.6184,206.38785,158.787967,164.122233,165.216417,167.6949,161.512133,177.846667,182.066967,173.713533,174.86415,150.017033,147.398733,136.83385,176.32695,200.840217,162.630967,176.840683,166.562433,200.653217,191.19915,214.3219,204.968517,245.76175,181.865667,173.801533,237.901,155.867867,192.008283,191.9188,214.393767,235.3096,220.204283,266.560033,164.718,166.5832,166.9686,162.5718,171.155133,160.296567,185.5428,180.894667,182.640517,132.363933,174.814483,156.565383,137.567467,143.845617,134.205483,153.309617,146.378667,175.07625,184.2451,191.71645,129.474333,119.98765,183.13495,107.95675,160.224283,143.563867,125.516883,148.94655,144.62105,162.540967,155.232883,170.125783,185.000317,181.784833,190.765783,187.335767,185.82945,164.942983,221.2506,217.0266,191.450383,73.191583,70.2015,81.53945,77.6756,76.655483,70.271567,81.115267,91.00555,79.689117,55.696283,117.402767,132.5428,97.822417,144.8037,72.687183,126.382733,131.595267,66.867267,99.659533,116.897567,135.992033,150.183,114.3602,52.132917,94.882067,99.760017,88.38025,143.472683,159.658967,168.018117,264.27165,22.144,24.144133,19.96165,25.238467,23.19005,12.511967,19.417767,18.719133,21.127883,27.8996,0.0,16.1114,17.4093,17.788667,24.508067,22.033133,45.610267,49.159167,51.872867,49.885283,36.4939,42.632467,74.400433,84.21105,87.014717,24.04345,42.816033,73.403483,16.580383,63.029033,55.847317,65.645783,76.01775,111.337283,102.374517,98.870517,111.636167,113.582917,92.995017,241.51915,194.092067,236.835017,213.110317,202.0877,273.013717,206.519117,225.48915,207.418433,195.560983,215.630283,236.96025,276.6575,260.1389,267.074183,258.610217,292.750717,258.172333,500.52275,546.535967
Busan,Gangseo-gu,239.287433,240.904283,235.746783,238.01095,233.250717,239.960017,231.675733,247.336183,251.251,242.325767,242.76455,246.78925,245.8973,252.043583,248.7833,260.280433,247.515333,240.694783,247.214117,241.3196,238.772683,227.6541,235.473383,231.3272,228.0912,258.14455,256.483217,253.900767,250.876483,242.82805,251.206533,251.3525,258.998733,293.301517,248.80365,223.825317,228.98085,239.030733,235.30735,248.704017,247.070767,219.687967,259.698767,237.823717,254.2568,233.62565,228.8543,232.011833,227.397533,241.103933,231.981733,224.839067,222.540517,214.840417,258.636167,200.975583,205.7576,264.5227,253.116383,213.9579,252.843033,251.808733,194.956583,279.925433,252.8675,205.17355,156.6288,160.732433,161.690333,164.182417,157.662867,177.059333,182.091717,170.749017,176.717967,148.116817,142.553183,131.590967,175.402217,204.944833,165.296867,173.6996,167.223233,203.42855,191.443767,210.9547,209.07905,243.85135,179.0304,171.808,234.858867,149.8722,187.870583,188.81645,211.912083,229.57265,217.198133,264.349433,157.903183,160.177683,163.26005,156.110967,165.099667,154.439517,178.568683,175.030817,179.3174,125.685767,169.040017,150.90615,131.260917,138.167583,127.456217,147.758017,140.429017,169.073,179.593117,187.490433,122.094367,112.557917,174.960117,100.164783,153.89005,137.650067,118.382667,142.67245,138.861983,153.78725,149.66875,169.385267,180.692683,178.001817,185.64545,182.083267,181.2025,159.336633,218.346983,214.516717,187.336967,66.213533,63.06535,74.59185,70.776117,69.03695,63.260767,74.057267,85.814967,82.147333,58.357217,114.48575,130.806017,90.887033,145.063517,75.665983,122.50245,127.144917,59.52065,98.147583,114.058383,137.719183,151.414833,121.26075,44.8437,86.02775,91.29975,81.542633,146.294583,160.361033,171.88095,266.606617,22.3626,24.40655,17.44855,27.7629,18.749383,16.0887,23.890633,6.439667,24.45245,20.602583,15.97145,0.0,16.771417,21.746133,17.025167,28.009567,53.215483,52.001383,56.623683,57.58395,41.813983,32.887133,65.699583,80.26655,78.231133,13.623983,35.709667,63.3459,15.840683,53.530267,45.80335,56.563567,66.80185,103.019367,94.322417,90.782,104.08165,104.877933,84.83235,243.7791,196.035867,243.7897,219.64825,201.838817,280.1674,212.46855,225.3427,207.105,197.611783,217.0319,237.168533,280.7193,259.84505,269.457933,258.51445,299.579933,265.42755,488.894983,534.9082
Busan,Yeonje-gu,254.892717,248.630133,245.3508,251.925367,247.42975,250.915117,245.806467,262.909983,267.029267,251.571767,251.301567,260.70945,259.71755,259.402383,262.298367,266.577283,258.115483,251.334983,260.179083,252.89255,248.868633,242.460533,245.721017,245.3183,238.403983,267.953833,269.08805,266.77465,257.1632,256.781667,265.959517,264.93335,272.97185,298.228933,261.772833,238.666383,234.180067,252.809083,249.7245,262.617683,255.470233,218.217067,266.456717,252.022717,261.8728,246.002533,241.939767,245.023733,223.7157,253.982133,246.042133,238.991183,235.367933,228.547533,266.723783,213.042133,217.233833,272.693017,246.456983,227.264017,258.08935,259.796267,208.942383,283.817383,262.87625,218.54365,166.61465,171.931817,173.110317,172.852967,169.5514,183.018483,193.519983,185.820883,186.449117,161.520883,155.398567,145.782333,187.36255,201.415617,173.339533,186.35115,178.6353,206.7807,191.877117,215.976683,210.890767,242.794133,186.995933,179.197233,235.617717,161.362783,197.250333,197.197983,214.660067,225.743867,219.036083,258.81935,168.22045,170.10625,168.751883,166.05895,173.05195,163.900967,187.99455,180.885633,189.347467,135.383317,174.220017,161.964083,140.81445,146.908783,137.661633,158.598817,149.434383,178.35455,188.3121,196.720283,132.9857,123.34435,186.508517,111.455967,163.502917,146.921717,128.966333,152.004833,147.841233,165.697183,156.994533,171.907133,187.89405,182.674867,192.495167,189.053233,191.214217,170.9951,222.226017,221.922183,196.392467,82.415683,75.834333,92.229633,83.802567,88.467017,79.4382,90.42385,96.661167,95.151617,70.582667,122.8048,143.693233,107.164217,156.55765,88.350983,137.852817,142.7749,72.463233,110.882683,129.04605,149.418383,163.42035,133.405633,57.4986,99.37975,104.163667,97.314567,150.224733,170.970217,182.843267,281.302667,22.387117,24.449383,16.4725,26.578633,11.750617,11.107767,17.059333,20.082517,21.248667,30.032283,17.339967,20.2754,0.0,16.242317,15.8479,32.312117,58.881433,60.034967,62.573683,63.1596,49.810067,42.4834,76.495017,88.078183,90.4099,25.753,48.111983,71.205,30.897683,64.916033,57.778767,67.2839,76.130933,114.6749,105.83565,104.2555,117.314433,118.43535,98.629367,251.894167,205.5907,250.875783,227.1708,213.32665,287.569767,219.93345,237.43,218.8854,206.56165,226.719667,245.01375,287.154217,270.988367,277.3511,269.002633,308.057233,271.9219,503.608833,549.62205
Busan,Suyeong-gu,254.485033,255.91625,250.88,251.0813,246.502667,254.035483,245.024717,261.71755,265.54705,254.7195,256.782517,259.414817,258.76245,263.157783,261.747467,269.827083,261.277283,255.215683,259.721617,256.59375,253.4172,242.046033,249.729,244.681283,245.688617,270.158733,269.892533,270.08275,261.1706,256.3353,265.27,264.697283,272.495617,301.58655,262.22045,238.503083,235.74805,251.5975,248.883667,262.165533,261.718133,221.32855,265.310333,251.867117,264.831617,246.978733,242.2594,244.3943,227.337633,252.164917,245.767917,238.776017,234.845483,228.18915,270.4007,212.926033,216.322983,275.508633,251.10975,226.6148,261.389633,258.840283,208.613967,282.131767,264.14945,217.837983,166.457233,172.653817,173.839517,179.402717,170.398617,187.352617,192.288417,185.512583,185.97745,160.75965,156.328967,146.443867,187.360283,205.2563,173.653317,186.67525,177.677883,210.440467,198.186,217.432067,214.231133,242.436217,188.345983,184.2863,239.139067,162.51075,198.384233,198.63355,218.1893,225.956733,219.49945,259.783717,171.53645,173.599567,176.923717,169.16505,177.9547,167.32075,189.563233,186.563817,190.597717,139.143067,177.965867,163.247517,144.424683,150.530383,141.458217,159.9425,153.08515,182.15015,189.791067,197.948883,136.835567,129.920583,187.999683,115.519667,167.283033,150.831983,132.761017,155.814367,151.577817,167.6718,161.494767,176.25025,191.268333,188.718033,197.99775,194.596133,192.67415,172.421967,226.275167,223.1079,197.671867,84.193733,81.536567,92.73365,88.643167,87.620567,81.36555,91.924,98.1411,89.712367,68.479633,127.82575,144.538567,108.697917,156.394833,85.88345,138.076933,143.444117,78.031433,112.455367,130.400333,137.917,152.073567,119.659917,62.910083,101.08575,105.550667,98.970967,152.883167,170.744867,169.18415,272.494767,22.496067,21.403017,16.485383,15.599283,16.9824,16.61465,8.707633,25.587183,14.8168,26.201433,17.8183,27.108017,14.70775,0.0,18.2528,26.235233,56.16305,53.206417,56.653833,58.2003,42.6012,45.20855,81.43735,86.58815,94.447133,33.00005,53.645783,69.685117,29.275133,70.590533,63.360833,72.62095,78.856567,118.965467,109.879,105.754117,118.732983,119.928967,100.862817,252.062533,204.856,238.6436,215.461833,212.8264,274.4977,208.2425,235.95625,218.074383,206.266183,226.472417,246.507833,285.913183,270.405933,276.9091,268.639417,293.6301,259.6098,508.990067,555.003283
Busan,Sasang-gu,248.85605,246.444817,247.087067,245.245817,244.480583,248.34145,242.90095,256.188117,259.338267,248.7728,249.021617,257.874733,256.846333,257.466733,258.428383,265.180183,261.425067,246.46965,253.5886,251.246033,248.8675,239.51805,247.553633,242.344183,237.97275,263.080333,264.2651,261.96155,255.137267,255.04645,261.10965,260.016467,269.1654,296.297117,256.929017,235.9399,227.1759,249.969683,244.181817,257.312767,252.991817,216.875867,264.41035,250.133333,259.059483,243.404633,239.79105,242.219183,222.333283,253.61565,244.07785,236.033633,232.301767,226.508083,264.048783,209.821117,213.5191,269.68165,244.983517,224.263067,255.984233,253.078117,205.609817,282.724267,258.510633,215.468283,163.578467,168.944533,169.9654,172.797583,166.587433,180.938683,192.54455,181.468617,183.564017,158.3365,151.996283,142.096617,183.91295,200.2127,169.5992,183.323,175.522333,209.720933,192.333417,208.771717,214.103533,242.0202,178.087433,174.605,234.603417,151.720483,188.2395,188.316417,207.886683,225.270917,217.524667,259.759783,160.501967,162.6796,161.707617,158.265517,167.085067,156.52735,179.173283,176.0072,178.7714,128.443167,167.487833,152.52435,133.549483,139.65855,130.1525,149.39895,142.4554,171.00935,179.471983,186.999467,125.341917,115.884917,176.851567,103.986767,156.223633,139.532317,121.366267,144.738267,140.442017,155.864767,151.071533,168.936517,180.18005,177.739733,186.967217,183.552667,181.838967,161.314983,217.112883,212.018717,186.6629,78.369433,75.375017,87.0072,82.8959,81.802383,75.349317,86.382683,86.824767,94.717417,70.211267,116.37365,140.839,103.302733,153.3501,87.869383,134.0891,139.010233,72.241633,107.134617,125.282917,146.502767,163.14425,127.854633,57.0263,89.247767,93.95395,93.381633,150.284567,168.007167,177.063317,277.25295,13.347633,15.119583,14.24705,22.3943,8.80105,22.4251,14.462817,12.079233,25.7952,16.493217,24.8448,15.263167,16.36885,17.838383,0.0,37.17655,64.331317,64.263917,67.56675,68.768483,52.6625,33.22545,69.666033,78.504283,82.822433,21.209083,47.351917,61.683067,26.97995,58.6328,51.336433,61.023367,66.83165,107.075333,98.182733,94.48945,107.567233,108.413867,88.71765,249.790167,202.850767,250.437817,223.0488,210.992733,286.48505,215.860683,234.328133,216.4725,204.080083,225.400283,245.067767,295.699883,268.84415,275.57785,267.21025,306.084683,271.432067,494.24515,540.258367
Busan,Gijang-gun,251.137333,252.312633,247.449567,248.2248,243.403967,250.746533,241.990483,258.435067,262.071183,251.59455,253.566667,256.250983,255.500417,263.996533,258.390783,271.847667,263.524067,256.213583,256.245067,253.2428,250.124717,238.933017,246.7642,243.0558,242.338817,266.823183,266.448117,266.542467,257.191317,253.31665,262.059933,261.552033,269.258983,302.534433,259.028733,235.155033,232.623833,248.564783,245.466117,259.046717,254.82575,217.6078,261.720967,248.883483,261.012683,243.993283,239.298467,240.500833,223.667633,248.935333,242.62775,235.045933,231.3831,225.114717,266.289767,209.819717,212.664267,272.332367,245.99485,223.867333,262.368733,255.4117,204.99145,280.2807,265.09035,214.544333,166.36815,171.792417,172.888417,175.453817,169.425083,183.169967,189.284567,182.558433,182.813433,157.3614,155.038533,144.99165,184.462,202.545383,170.036733,184.157017,174.250583,206.97025,194.647433,220.430067,211.283767,243.46605,192.010883,180.409183,236.082633,165.409183,201.840283,201.314067,215.41135,227.57005,219.936067,261.357833,174.621833,176.977933,180.07255,172.29175,181.5839,169.972717,192.304267,189.3125,193.591333,141.7559,180.811633,166.18255,147.256617,153.381067,144.046417,162.7361,155.7432,185.03385,192.631683,202.176667,139.563983,132.9266,190.943367,118.062,170.21695,153.587367,135.57075,158.901033,155.770967,170.346067,166.534,181.257083,194.9683,191.664917,200.96665,197.5445,195.412383,175.360367,230.936883,227.26255,201.701533,82.184,79.269317,90.569417,86.541017,85.59675,79.223333,89.932217,103.712117,76.31105,62.2676,122.696917,143.179067,106.5604,152.881867,81.99385,134.563817,140.427733,75.648733,110.068583,128.02625,125.718017,139.91235,107.116483,60.741383,102.135017,106.924483,96.675917,150.52225,167.384183,156.5791,257.7854,39.886083,38.213033,38.07295,32.394217,35.640383,28.385317,30.399233,36.449167,22.208983,46.2966,24.12475,30.528783,31.64695,25.85665,37.263783,0.0,41.314833,39.560483,42.53815,44.48095,28.924717,55.883483,84.147883,101.180683,96.936817,35.9853,51.503717,84.512417,25.917783,73.164717,66.109867,73.790433,89.134733,121.22125,112.434783,108.2952,121.444433,120.662467,102.971467,248.967933,201.762733,225.692917,202.511533,220.491417,261.83815,195.438767,232.961783,213.641683,202.653367,223.093383,244.303667,283.219233,267.124983,273.714483,265.564717,281.455417,247.064983,508.464667,554.477883
Ulsan,Jung-gu,238.1244,239.920117,232.70925,232.456233,224.7227,234.6077,225.142783,243.615067,244.470733,234.053883,235.482783,243.806067,244.639333,248.172933,244.2441,247.818817,241.48395,239.6589,245.8888,240.94075,233.685367,224.101033,230.914717,227.9774,221.639967,250.185467,251.943867,249.089183,247.55215,236.3242,252.165067,247.5415,256.77125,283.5723,243.850017,218.32595,216.64765,231.137617,229.3678,242.483433,249.49755,199.122617,244.037367,231.821783,244.878667,231.410167,223.540683,226.856933,203.552817,232.793283,224.724783,218.770583,215.186733,208.397333,250.28095,194.177033,198.9802,255.243617,226.210617,206.43555,242.721983,238.7084,190.388917,259.364683,242.722733,199.291967,160.114383,163.408033,166.84195,171.128667,161.836433,175.2174,172.527983,169.5381,166.63735,141.810567,148.39805,138.951933,169.33485,184.156767,155.384483,171.363183,157.274933,188.5685,187.491833,223.343133,192.3729,231.101783,189.669767,172.973117,227.1265,174.155817,201.615183,213.806533,206.117633,216.744367,209.470417,245.551867,193.997833,196.861533,195.9299,190.767717,200.326667,184.82635,204.714583,204.050817,205.89205,154.062683,194.2738,179.576967,160.117,156.6188,157.774833,175.126883,167.699133,201.558933,206.73705,225.456533,162.601683,155.102383,212.928733,141.951317,182.787483,172.8235,157.517233,181.539867,177.9478,190.5147,188.2874,203.09535,217.2308,214.225367,218.533233,216.6501,211.977583,191.737567,251.645183,241.663317,224.574467,83.27455,81.7477,91.655317,87.813717,86.886933,80.3487,92.266717,95.345533,66.526333,44.226367,118.229567,125.591383,105.2936,135.827567,64.382567,118.703267,124.421383,78.58775,94.1861,111.848533,115.533183,128.978783,96.4845,62.33165,100.338567,104.35645,95.195783,132.034883,150.471033,145.541383,248.684117,62.345067,63.914233,60.854267,59.4701,64.17575,54.007267,57.141217,59.454,50.651817,69.725483,45.16905,56.353767,58.327833,52.7619,65.885583,39.437833,0.0,8.817,18.694567,8.253633,17.176033,75.329483,108.530417,115.244317,120.84565,57.28775,55.698317,108.802283,42.451017,96.092,90.258,73.305767,107.11745,146.01635,136.393767,131.407183,134.460267,118.404667,113.9313,231.28985,184.791583,211.608933,188.439967,210.43975,251.2319,181.21595,216.107467,198.3094,186.661383,206.82745,225.391617,266.538933,249.047417,259.038167,248.77265,271.2197,238.9161,531.103883,577.1171
Ulsan,Nam-gu,240.138083,241.858683,234.6879,234.063767,226.593067,236.5015,227.025467,245.2967,246.0137,235.69955,237.095967,246.373033,246.01475,249.588767,245.931217,249.51075,243.541,237.474067,247.416133,242.593233,235.90895,226.195717,232.683217,229.889467,223.621033,252.14785,254.06,251.106117,247.145833,238.359867,253.90345,249.106967,258.3578,283.77935,245.693533,220.521783,218.073467,232.9715,231.509217,244.2961,251.180483,200.940417,245.2549,233.7722,246.461167,233.545567,225.51395,228.07965,205.247267,234.900967,226.8459,220.985617,217.152383,210.23785,251.907933,196.244683,200.936233,256.619633,227.562833,208.493133,243.779667,239.439,192.704367,260.371683,243.8683,201.24615,162.5487,165.911133,169.477767,173.250383,164.3578,175.76845,174.661967,172.049233,169.40835,144.087283,150.7855,144.568683,171.741183,184.72035,157.969267,173.2868,159.808967,190.4373,189.842633,224.8498,194.185567,232.260767,191.460867,175.484033,226.2824,179.847317,202.976483,214.444567,207.948167,218.588417,211.0349,249.257817,194.976933,197.821667,196.856717,192.6268,201.123417,185.902,206.371033,205.4956,206.741283,155.184733,195.864183,180.619633,161.31015,158.966,159.210883,176.29935,168.782783,202.307,207.48355,221.370183,159.307667,151.87865,211.632667,138.714617,183.743767,173.320667,155.2515,177.929317,174.928117,189.757067,185.35475,199.931833,213.2219,210.76655,219.383933,216.230833,212.868383,192.303517,247.990017,240.3035,220.50205,84.876383,81.891817,90.875617,89.20935,86.825483,81.830683,93.94285,99.061117,66.476983,50.495183,120.3504,128.241617,105.80005,138.586533,70.44725,121.471683,127.002267,79.922583,94.396683,111.904383,114.774983,128.67415,96.138233,63.528717,101.51505,105.917033,95.851317,134.333517,152.810433,145.064467,249.07865,59.86535,61.346483,58.021233,56.957133,61.1898,51.728733,54.73555,58.094333,48.1515,65.415533,44.744483,53.478483,55.9505,50.69965,63.172767,36.9517,9.981617,0.0,16.729383,13.341983,16.3701,78.2376,105.601017,117.798383,117.780883,59.003667,56.895517,107.476933,44.430467,94.371733,87.39945,74.6343,109.078717,142.79745,133.131783,129.327367,135.440267,119.722333,116.2154,233.732383,187.322367,212.381317,189.218733,210.766067,249.24655,182.074467,218.298233,200.538517,188.965367,208.4659,227.322167,266.317933,251.208867,261.261117,250.793033,270.127333,236.039017,533.948817,579.962033
