,,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Daejeon,Daejeon,Daejeon,Daejeon,Daejeon,Sejong,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Gwangju,Gwangju,Gwangju,Gwangju,Gwangju,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Ulsan,Ulsan,Ulsan,Ulsan,Ulsan,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Jeju,Jeju
Gyeongbuk,Pohang-si,336539.0,332778.0,329446.0,330105.0,322860.0,325510.0,322330.0,330330.0,331714.0,333352.0,328613.0,338225.0,337626.0,341594.0,341071.0,343997.0,339053.0,331933.0,343387.0,334953.0,328539.0,319841.0,327182.0,321939.0,314159.0,351642.0,351525.0,350714.0,342127.0,340470.0,346563.0,349822.0,355338.0,381834.0,348825.0,304779.0,302102.0,334284.0,316907.0,345151.0,338575.0,271136.0,348357.0,325878.0,355573.0,321555.0,317756.0,318854.0,286201.0,330455.0,316892.0,310844.0,306512.0,295841.0,363401.0,265659.0,277027.0,361354.0,320502.0,295797.0,340366.0,345124.0,263279.0,372415.0,333496.0,283322.0,220586.0,224702.0,226780.0,231741.0,223535.0,226383.0,210776.0,218971.0,229812.0,176774.0,200146.0,184920.0,222989.0,246298.0,201195.0,225537.0,204488.0,255876.0,263110.0,320904.0,257513.0,322112.0,263109.0,245298.0,298564.0,226635.0,282677.0,332824.0,295646.0,313203.0,287911.0,343831.0,284610.0,287344.0,290471.0,283625.0,298442.0,267026.0,308102.0,291433.0,309217.0,223706.0,289059.0,267272.0,232807.0,210221.0,223852.0,260766.0,249035.0,307180.0,312334.0,359815.0,300219.0,288437.0,320719.0,269189.0,265701.0,246656.0,262233.0,334712.0,330700.0,295677.0,344945.0,370413.0,383110.0,341505.0,333682.0,324495.0,327755.0,291896.0,426776.0,406007.0,361546.0,88190.0,78761.0,88812.0,91227.0,85327.0,90609.0,95392.0,106039.0,0.0,25887.0,147466.0,119338.0,122086.0,170509.0,44856.0,138420.0,154207.0,70956.0,94755.0,117585.0,85623.0,96062.0,52863.0,109843.0,124397.0,118073.0,104222.0,162713.0,172820.0,121852.0,224931.0,128799.0,129977.0,125417.0,134232.0,122047.0,117934.0,125711.0,116302.0,119585.0,124813.0,107850.0,112155.0,116069.0,126915.0,119569.0,107115.0,65703.0,75186.0,75233.0,63766.0,71376.0,139628.0,213117.0,205042.0,229624.0,117544.0,114416.0,174832.0,95500.0,191952.0,180045.0,134841.0,186789.0,268923.0,257323.0,198988.0,186385.0,158951.0,144038.0,336735.0,260175.0,240098.0,197662.0,179379.0,305392.0,183164.0,313270.0,282796.0,256611.0,275377.0,307103.0,375949.0,364593.0,374959.0,340353.0,327313.0,279356.0,538316.0,577019.0
Gyeongbuk,Gyeongju-si,339004.0,335243.0,331911.0,332455.0,325325.0,327975.0,324763.0,332795.0,334179.0,335817.0,331078.0,340575.0,340426.0,342991.0,343536.0,346462.0,341518.0,333330.0,345852.0,337418.0,331004.0,322306.0,329647.0,324404.0,316624.0,354107.0,353990.0,353179.0,343524.0,342935.0,349028.0,352287.0,357803.0,384299.0,351290.0,307244.0,304567.0,336749.0,319372.0,347616.0,340501.0,273601.0,350822.0,328343.0,358038.0,323982.0,320221.0,326607.0,288666.0,332920.0,319357.0,313309.0,308977.0,298306.0,365866.0,268124.0,279492.0,363819.0,323105.0,298262.0,341763.0,347589.0,265744.0,374880.0,335961.0,285787.0,214611.0,218727.0,220805.0,223319.0,217560.0,229183.0,213241.0,221436.0,232277.0,179239.0,202563.0,178945.0,225454.0,248763.0,203660.0,228002.0,206953.0,258341.0,256443.0,317113.0,259978.0,324577.0,257134.0,239323.0,301029.0,229100.0,276702.0,322172.0,295418.0,309412.0,290376.0,342586.0,278635.0,281369.0,283428.0,277650.0,289694.0,261051.0,302190.0,285458.0,303242.0,217731.0,283084.0,261297.0,226832.0,204246.0,217877.0,254791.0,243060.0,301205.0,306359.0,353840.0,255227.0,243501.0,308212.0,224197.0,259726.0,240681.0,256258.0,289720.0,285708.0,289702.0,305661.0,331129.0,353801.0,332167.0,327707.0,318520.0,321780.0,285921.0,371626.0,395854.0,355571.0,74312.0,71722.0,82837.0,85252.0,79352.0,74601.0,89752.0,100064.0,25677.0,0.0,141491.0,143429.0,116111.0,172974.0,38752.0,140885.0,156672.0,63867.0,97220.0,120050.0,107559.0,118333.0,74799.0,95104.0,118757.0,112433.0,98582.0,164449.0,192215.0,148234.0,249969.0,98967.0,100145.0,94451.0,101567.0,91921.0,88102.0,95332.0,86470.0,92009.0,94981.0,78018.0,82323.0,86237.0,93009.0,89394.0,89098.0,37845.0,50294.0,47499.0,36032.0,46484.0,112191.0,168460.0,175210.0,184967.0,87712.0,84584.0,145000.0,65668.0,147295.0,135388.0,115166.0,156957.0,224266.0,212666.0,193348.0,180745.0,153311.0,138398.0,339200.0,262640.0,266145.0,223709.0,205426.0,331439.0,209211.0,314671.0,285261.0,258012.0,275375.0,308708.0,378414.0,367393.0,377628.0,366915.0,353360.0,305403.0,532341.0,571044.0
Gyeongbuk,Gimcheon-si,233601.0,234443.0,231603.0,232949.0,238533.0,235835.0,238086.0,246003.0,247387.0,249140.0,244286.0,253898.0,253749.0,244367.0,243820.0,246158.0,239912.0,233531.0,243135.0,234684.0,231179.0,222481.0,232439.0,237727.0,229947.0,254391.0,254274.0,253463.0,246043.0,243219.0,249312.0,252571.0,258087.0,283995.0,251574.0,201841.0,217001.0,250072.0,219656.0,247900.0,237349.0,168471.0,272023.0,222940.0,271361.0,225934.0,233544.0,239930.0,183263.0,233310.0,219430.0,213593.0,222300.0,197840.0,279189.0,189334.0,174089.0,260545.0,217564.0,211470.0,256676.0,268799.0,186954.0,296090.0,257171.0,206997.0,77729.0,81845.0,83923.0,87249.0,80678.0,99478.0,108714.0,129964.0,173915.0,74765.0,65681.0,42063.0,134011.0,141498.0,106796.0,131138.0,162590.0,152938.0,119561.0,180231.0,154571.0,201866.0,120252.0,102441.0,188425.0,75402.0,139820.0,192151.0,156697.0,172530.0,164435.0,219875.0,246145.0,248879.0,248712.0,245129.0,248715.0,164289.0,187690.0,154831.0,197384.0,185241.0,177619.0,154372.0,108039.0,67364.0,117957.0,150643.0,210570.0,219895.0,200894.0,312542.0,232691.0,220909.0,267524.0,201661.0,232299.0,208191.0,223768.0,267184.0,263172.0,257212.0,317535.0,316427.0,329915.0,291477.0,286409.0,279040.0,254348.0,226568.0,373581.0,358734.0,314273.0,78073.0,78562.0,70670.0,81110.0,73068.0,80492.0,73835.0,67819.0,151052.0,145585.0,0.0,99066.0,35658.0,110031.0,115280.0,34040.0,56556.0,94689.0,55984.0,91774.0,118777.0,150082.0,156741.0,113737.0,67969.0,39513.0,33135.0,81666.0,129068.0,216080.0,373394.0,177151.0,176898.0,184985.0,192278.0,176040.0,182327.0,180901.0,177004.0,191915.0,185515.0,182140.0,172857.0,179711.0,182890.0,170594.0,193137.0,176134.0,186068.0,192484.0,174321.0,175455.0,141028.0,141417.0,187342.0,162431.0,160787.0,133630.0,207571.0,172475.0,133339.0,132649.0,87445.0,169089.0,201730.0,190130.0,102910.0,90345.0,63250.0,91295.0,283830.0,189031.0,326486.0,234566.0,184614.0,380326.0,254454.0,254225.0,212322.0,200817.0,232415.0,264141.0,299624.0,312023.0,316756.0,311341.0,402247.0,357503.0,489437.0,528140.0
Gyeongbuk,Andong-si,247042.0,237563.0,245527.0,234835.0,235191.0,238357.0,234629.0,242632.0,244016.0,245683.0,244704.0,250527.0,250378.0,254346.0,257162.0,252955.0,255144.0,240418.0,250022.0,241481.0,237384.0,235922.0,229987.0,234270.0,226490.0,267733.0,267616.0,266805.0,258553.0,256561.0,258673.0,261932.0,267448.0,297436.0,264916.0,223442.0,214550.0,246615.0,232870.0,257261.0,244236.0,210135.0,264448.0,242475.0,267904.0,233147.0,230087.0,234945.0,214810.0,246546.0,232983.0,226935.0,218843.0,211932.0,275744.0,181750.0,194248.0,273464.0,248984.0,208120.0,253032.0,261215.0,171725.0,288506.0,236609.0,199413.0,149875.0,160204.0,157542.0,159049.0,168878.0,162562.0,159571.0,130535.0,108588.0,112618.0,139904.0,139054.0,131857.0,179992.0,110063.0,131883.0,83264.0,204671.0,196078.0,256748.0,206304.0,280344.0,205847.0,188476.0,247359.0,162479.0,225415.0,268668.0,233214.0,249047.0,234729.0,297834.0,287093.0,289827.0,289660.0,286077.0,298152.0,248783.0,271436.0,239325.0,281878.0,226189.0,262113.0,238866.0,204339.0,164355.0,226335.0,263249.0,251518.0,309663.0,285388.0,362298.0,302702.0,290920.0,323202.0,271672.0,268184.0,249139.0,264716.0,337195.0,339609.0,298160.0,359562.0,385030.0,385593.0,343988.0,336165.0,326978.0,330238.0,294379.0,429259.0,408490.0,364029.0,102303.0,94952.0,95045.0,105340.0,93172.0,104722.0,98210.0,108522.0,119873.0,145307.0,98318.0,0.0,88300.0,35271.0,105324.0,74264.0,61827.0,109952.0,48182.0,31390.0,43108.0,53907.0,81072.0,132227.0,127215.0,100836.0,84339.0,38461.0,57054.0,125486.0,331164.0,213083.0,214261.0,203475.0,210768.0,200945.0,200817.0,212517.0,195494.0,216807.0,204005.0,202816.0,191347.0,203000.0,217807.0,204158.0,213896.0,174337.0,184271.0,196942.0,185475.0,181660.0,191242.0,196978.0,237556.0,232442.0,202569.0,152120.0,257785.0,190466.0,194770.0,182863.0,137659.0,219303.0,271741.0,260141.0,201806.0,189203.0,161769.0,146856.0,215511.0,138951.0,258466.0,162322.0,112600.0,312007.0,182440.0,190982.0,161572.0,134323.0,153089.0,184815.0,292040.0,243704.0,253735.0,243022.0,333928.0,289184.0,540799.0,579502.0
Gyeongbuk,Gumi-si,246305.0,248187.0,244307.0,245459.0,238214.0,240864.0,237767.0,245684.0,247068.0,248821.0,243967.0,253579.0,253430.0,257283.0,256425.0,258862.0,254407.0,247622.0,253446.0,247388.0,243883.0,235185.0,242605.0,237408.0,229502.0,266996.0,266879.0,266068.0,257816.0,255824.0,261917.0,265176.0,270692.0,296699.0,264179.0,222705.0,217456.0,249753.0,232261.0,260505.0,253929.0,186909.0,263711.0,241738.0,271042.0,236871.0,233225.0,234208.0,201701.0,245809.0,232246.0,226198.0,221981.0,211195.0,278870.0,181013.0,192527.0,273249.0,235975.0,211151.0,256170.0,260478.0,178633.0,287769.0,248824.0,198676.0,104469.0,108585.0,110663.0,113177.0,107418.0,126218.0,126223.0,134325.0,181067.0,92274.0,92421.0,67619.0,138343.0,161798.0,116549.0,140891.0,160780.0,171376.0,149177.0,206971.0,173023.0,228606.0,146992.0,129181.0,215165.0,101950.0,166560.0,218891.0,183437.0,199270.0,191175.0,246615.0,233890.0,236624.0,236457.0,232874.0,247722.0,191029.0,214430.0,181571.0,224124.0,172986.0,204359.0,181112.0,134088.0,94104.0,146611.0,210046.0,198315.0,249677.0,227634.0,309095.0,249499.0,234529.0,263467.0,218469.0,214981.0,195936.0,211513.0,283992.0,286406.0,244957.0,306359.0,318902.0,332390.0,290785.0,282962.0,273946.0,277035.0,241176.0,376056.0,355287.0,310826.0,49245.0,53832.0,41842.0,52282.0,44240.0,51664.0,45007.0,55319.0,122224.0,116757.0,31349.0,89805.0,0.0,119267.0,86943.0,53920.0,68146.0,65861.0,35033.0,55969.0,116967.0,148197.0,154931.0,84909.0,74012.0,40093.0,21269.0,74054.0,145839.0,214270.0,344378.0,160025.0,161203.0,156157.0,163450.0,153627.0,153499.0,159459.0,148176.0,163087.0,156687.0,153312.0,144029.0,155565.0,168283.0,151089.0,164310.0,157502.0,157240.0,163656.0,145493.0,146627.0,138039.0,143775.0,184353.0,179239.0,149511.0,104802.0,204582.0,143647.0,141567.0,129660.0,84456.0,166100.0,218538.0,185352.0,148603.0,136000.0,91107.0,93653.0,275509.0,180710.0,318165.0,277819.0,201384.0,372005.0,271224.0,250980.0,204001.0,207969.0,226735.0,258461.0,291303.0,303702.0,313733.0,303020.0,393926.0,349182.0,487596.0,526299.0
Gyeongbuk,Yeongju-si,212113.0,213995.0,210115.0,199906.0,204022.0,206787.0,203575.0,211492.0,212876.0,216193.0,209775.0,219387.0,219238.0,223206.0,222233.0,224670.0,220215.0,213420.0,219723.0,213196.0,209691.0,200993.0,195058.0,203216.0,195436.0,232804.0,232687.0,231876.0,224660.0,221632.0,227725.0,230984.0,236500.0,262507.0,229987.0,188513.0,179621.0,215561.0,198069.0,226313.0,217238.0,172607.0,229519.0,207546.0,236850.0,202679.0,199033.0,200016.0,179881.0,211617.0,198054.0,192006.0,187789.0,177003.0,244678.0,146821.0,159319.0,239057.0,214055.0,176959.0,218189.0,226286.0,136796.0,253577.0,199429.0,164484.0,179428.0,189757.0,187095.0,188602.0,198431.0,192115.0,158164.0,95606.0,71408.0,142171.0,165430.0,168607.0,125612.0,145063.0,103818.0,121028.0,46084.0,181110.0,225631.0,284555.0,203336.0,245415.0,235400.0,218029.0,224754.0,192032.0,262966.0,294024.0,262880.0,247393.0,239298.0,263424.0,316646.0,319380.0,319213.0,316199.0,330478.0,278336.0,297137.0,268878.0,311431.0,255742.0,291666.0,268419.0,233892.0,193908.0,243810.0,292802.0,281071.0,339216.0,314941.0,391851.0,332255.0,320473.0,352755.0,301225.0,297737.0,279323.0,294269.0,366748.0,369162.0,327713.0,389115.0,414583.0,415146.0,373541.0,365718.0,356531.0,359791.0,323932.0,458812.0,438043.0,393582.0,131856.0,124505.0,124598.0,134893.0,126996.0,134275.0,127763.0,138075.0,170038.0,173341.0,127871.0,35463.0,117853.0,0.0,134877.0,77161.0,55582.0,139505.0,77735.0,68551.0,75459.0,84071.0,113423.0,161780.0,156768.0,130389.0,113892.0,27297.0,18445.0,86877.0,372840.0,236896.0,238074.0,233028.0,240321.0,230498.0,230370.0,236330.0,225047.0,245698.0,233558.0,232369.0,220900.0,232553.0,247340.0,233711.0,243449.0,203890.0,213824.0,213544.0,202077.0,211213.0,220795.0,226531.0,294735.0,261995.0,232122.0,181673.0,287338.0,220019.0,224323.0,212416.0,167212.0,248856.0,301294.0,289694.0,231359.0,218756.0,191322.0,176409.0,178331.0,101771.0,223537.0,123713.0,73991.0,277078.0,117206.0,156053.0,124392.0,99394.0,118160.0,125087.0,257111.0,208775.0,216555.0,208093.0,298999.0,254255.0,570352.0,609055.0
Gyeongbuk,Yeongcheon-si,301224.0,297463.0,294131.0,294675.0,287545.0,290146.0,286983.0,294736.0,296120.0,299716.0,293298.0,302795.0,302646.0,306450.0,305756.0,308682.0,303738.0,296789.0,302613.0,299638.0,293224.0,284526.0,291936.0,286624.0,278833.0,316327.0,316210.0,315399.0,306983.0,305155.0,311248.0,314507.0,320023.0,346519.0,313510.0,272036.0,266787.0,298970.0,281592.0,309836.0,302721.0,236094.0,313042.0,291069.0,320259.0,287510.0,282442.0,283539.0,250886.0,295140.0,281577.0,275529.0,271198.0,260526.0,328087.0,230344.0,241712.0,326039.0,283682.0,260482.0,305222.0,309809.0,227964.0,337100.0,298181.0,248007.0,185763.0,189879.0,189765.0,190436.0,188712.0,191403.0,175461.0,183656.0,194497.0,141459.0,164831.0,150097.0,187674.0,210983.0,165880.0,190222.0,169173.0,220561.0,227795.0,285589.0,222194.0,294760.0,228286.0,210475.0,263249.0,191320.0,247854.0,297509.0,260331.0,277888.0,252125.0,312086.0,248958.0,251692.0,254812.0,247973.0,262448.0,231374.0,272513.0,255781.0,273565.0,188054.0,253407.0,231620.0,197155.0,174569.0,188200.0,225114.0,213383.0,271528.0,276682.0,324163.0,264567.0,249597.0,285067.0,233537.0,235112.0,211004.0,226581.0,299060.0,294881.0,260025.0,314834.0,340302.0,347458.0,309022.0,298030.0,288843.0,292103.0,256244.0,391124.0,370355.0,325894.0,44293.0,41703.0,53664.0,47286.0,50213.0,44362.0,60075.0,70387.0,53988.0,39231.0,112643.0,105649.0,87263.0,135194.0,0.0,103105.0,118892.0,34553.0,59440.0,62219.0,79390.0,112701.0,99270.0,65427.0,89080.0,82756.0,68905.0,126669.0,154231.0,168594.0,275919.0,126460.0,127638.0,121944.0,129060.0,119414.0,115595.0,121856.0,112914.0,119502.0,122474.0,105511.0,109816.0,113730.0,120502.0,116887.0,116592.0,70134.0,75014.0,79788.0,68321.0,87247.0,124034.0,177800.0,204252.0,194307.0,114701.0,85320.0,171989.0,92657.0,156635.0,144561.0,99524.0,181168.0,233606.0,200420.0,163671.0,151068.0,123634.0,108721.0,301420.0,224860.0,286242.0,243806.0,209777.0,364022.0,229308.0,276891.0,247481.0,220232.0,238998.0,270724.0,340634.0,329613.0,339644.0,328931.0,419837.0,337986.0,502826.0,541529.0
Gyeongbuk,Sangju-si,203674.0,205658.0,202271.0,202930.0,195686.0,204095.0,195238.0,203155.0,204539.0,207856.0,201438.0,211050.0,210901.0,214869.0,213896.0,216822.0,211878.0,205093.0,210917.0,207778.0,201364.0,192666.0,200076.0,194879.0,187099.0,224651.0,224350.0,223539.0,216323.0,213295.0,219388.0,222647.0,228163.0,254659.0,221650.0,180176.0,174927.0,207224.0,189732.0,217976.0,211400.0,145140.0,221182.0,199209.0,228513.0,194380.0,190696.0,191679.0,159932.0,203280.0,189717.0,183669.0,179452.0,168666.0,236341.0,138484.0,150758.0,234179.0,194233.0,168622.0,221965.0,217949.0,136104.0,245240.0,206295.0,156147.0,87762.0,90630.0,95429.0,96100.0,106765.0,100449.0,84507.0,91796.0,132405.0,50505.0,73764.0,58293.0,95814.0,118167.0,74020.0,91936.0,114310.0,129607.0,120128.0,194635.0,131244.0,203806.0,143734.0,113588.0,172295.0,100366.0,175497.0,206555.0,171101.0,186934.0,161171.0,225525.0,265104.0,267838.0,267671.0,264119.0,271096.0,186670.0,209323.0,177212.0,219765.0,204200.0,200000.0,176753.0,138652.0,98668.0,148570.0,211705.0,229529.0,242276.0,218359.0,334923.0,286060.0,274278.0,289905.0,255030.0,246195.0,227150.0,242727.0,320553.0,316541.0,276171.0,336494.0,338808.0,352296.0,313858.0,308790.0,301421.0,276729.0,248949.0,395962.0,381115.0,336654.0,97116.0,97605.0,89713.0,100153.0,92111.0,99535.0,92878.0,103190.0,138628.0,141931.0,34151.0,74806.0,52374.0,77255.0,103467.0,0.0,23780.0,114082.0,59198.0,67514.0,94517.0,125822.0,132481.0,132780.0,101541.0,73085.0,69140.0,48890.0,96292.0,164724.0,360782.0,207896.0,209074.0,204028.0,211321.0,201498.0,201370.0,207330.0,196047.0,210762.0,204558.0,200959.0,191900.0,203553.0,213199.0,198971.0,212040.0,172480.0,182414.0,182134.0,170667.0,179803.0,174600.0,174989.0,220914.0,215800.0,194359.0,152673.0,241143.0,188609.0,166911.0,166221.0,121017.0,202661.0,255099.0,217189.0,179817.0,167214.0,106295.0,124867.0,232980.0,138181.0,275636.0,236176.0,151838.0,329476.0,221678.0,208451.0,161472.0,165440.0,190607.0,215818.0,248774.0,261173.0,271204.0,260491.0,351397.0,306653.0,513424.0,552127.0
Gyeongbuk,Mungyeong-si,183782.0,185836.0,181896.0,183048.0,175804.0,178453.0,175356.0,183273.0,184657.0,186410.0,181556.0,191168.0,191019.0,194987.0,194014.0,196451.0,193681.0,185201.0,191504.0,184977.0,181472.0,172774.0,180194.0,174997.0,167217.0,204769.0,204468.0,203657.0,196441.0,193413.0,199506.0,202765.0,208281.0,234288.0,201768.0,160294.0,155045.0,187342.0,169850.0,198094.0,189019.0,145889.0,201300.0,179327.0,208631.0,174498.0,170814.0,171797.0,152452.0,183398.0,169835.0,163787.0,159570.0,148784.0,216459.0,118602.0,121622.0,210838.0,186626.0,148740.0,202083.0,198067.0,116222.0,225358.0,189047.0,136265.0,122030.0,124898.0,133079.0,133750.0,141033.0,134717.0,94743.0,74705.0,112523.0,84773.0,108145.0,110934.0,75932.0,97035.0,54138.0,72054.0,62109.0,146137.0,154396.0,228903.0,165508.0,217986.0,178002.0,147856.0,197325.0,134634.0,197570.0,240823.0,205369.0,221202.0,193205.0,235995.0,281111.0,283845.0,283678.0,280126.0,294943.0,220938.0,243938.0,211480.0,254033.0,220207.0,234268.0,211021.0,176219.0,136235.0,186137.0,245973.0,245536.0,276544.0,252627.0,356316.0,302067.0,290285.0,317220.0,271037.0,262202.0,243157.0,258734.0,336560.0,332548.0,292178.0,352501.0,377969.0,379611.0,338006.0,330183.0,320996.0,310997.0,283217.0,423277.0,402508.0,358047.0,113123.0,113612.0,105720.0,116160.0,108118.0,115542.0,108885.0,117398.0,154905.0,158208.0,56221.0,57770.0,70708.0,55763.0,119744.0,23752.0,0.0,130089.0,75475.0,83791.0,110794.0,110546.0,148758.0,148787.0,117548.0,89092.0,85147.0,27398.0,74800.0,143232.0,377059.0,223903.0,225081.0,220035.0,227328.0,217505.0,217377.0,223337.0,212054.0,226697.0,220565.0,217236.0,207907.0,219560.0,229206.0,214978.0,228316.0,188757.0,198691.0,198411.0,186944.0,196080.0,190607.0,190996.0,236921.0,231807.0,210366.0,168680.0,257150.0,207525.0,182918.0,182228.0,137024.0,218668.0,271106.0,233196.0,195824.0,183221.0,133238.0,140874.0,213098.0,118299.0,255754.0,214684.0,130346.0,309594.0,200186.0,188569.0,141590.0,145558.0,164324.0,196050.0,228892.0,241291.0,251322.0,240609.0,331515.0,286771.0,534817.0,573520.0
Gyeongbuk,Gyeongsan-si,307854.0,314413.0,310587.0,306883.0,304495.0,302403.0,303933.0,307108.0,308492.0,310245.0,310247.0,315003.0,314854.0,318822.0,322705.0,325142.0,320687.0,309161.0,314985.0,313668.0,305432.0,301465.0,304075.0,298832.0,295783.0,328545.0,328428.0,332348.0,319355.0,317037.0,328197.0,326725.0,332241.0,362979.0,330459.0,288985.0,283736.0,311177.0,293746.0,326785.0,320209.0,248175.0,325250.0,308018.0,332466.0,299882.0,299391.0,301035.0,267981.0,312089.0,293795.0,292478.0,283405.0,277475.0,340220.0,242552.0,258807.0,339529.0,297514.0,272690.0,317594.0,322017.0,244913.0,349308.0,312997.0,260215.0,165951.0,170124.0,172202.0,179457.0,168957.0,192498.0,192503.0,200605.0,213979.0,158554.0,158701.0,129158.0,204623.0,228078.0,182829.0,197231.0,183914.0,237656.0,212581.0,273251.0,239293.0,294886.0,213272.0,195461.0,281465.0,196516.0,232840.0,273569.0,249717.0,265550.0,252663.0,312895.0,230039.0,232766.0,236228.0,229016.0,243864.0,217189.0,258265.0,243297.0,253348.0,169128.0,239222.0,212694.0,182970.0,155643.0,167983.0,204897.0,193166.0,251311.0,252840.0,303946.0,226352.0,214570.0,270882.0,195322.0,214895.0,196819.0,206364.0,260845.0,263259.0,239808.0,283212.0,308680.0,324926.0,291489.0,280499.0,274658.0,271886.0,236027.0,368592.0,350138.0,305677.0,16656.0,14066.0,21100.0,18400.0,21404.0,14622.0,23830.0,37299.0,71093.0,63848.0,97629.0,120324.0,72249.0,149935.0,33702.0,115459.0,130912.0,0.0,62882.0,85712.0,102798.0,171098.0,123864.0,25480.0,50792.0,63830.0,54720.0,142637.0,168973.0,191107.0,299733.0,102495.0,103673.0,98627.0,105920.0,96097.0,95969.0,101929.0,90646.0,105557.0,99157.0,95782.0,86499.0,98038.0,107798.0,93570.0,106780.0,101940.0,100799.0,106126.0,92584.0,89097.0,85986.0,139585.0,161206.0,156092.0,91981.0,47272.0,144415.0,86117.0,118420.0,106513.0,54979.0,142953.0,195391.0,183791.0,130359.0,117827.0,90352.0,75633.0,316161.0,239601.0,359116.0,279502.0,224518.0,412657.0,265004.0,291632.0,261986.0,234752.0,253581.0,285465.0,352842.0,344354.0,354385.0,343672.0,434578.0,389834.0,482447.0,521150.0
